@timestamp,system.memory.used.pct,label
06/01/2018 04:45,0.9651,0
06/01/2018 04:45,0.9651,0
06/01/2018 04:45,0.9652,0
06/01/2018 04:46,0.9653,0
06/01/2018 04:46,0.9651,0
06/01/2018 04:46,0.9729,0
06/01/2018 04:46,0.9731,0
06/01/2018 04:46,0.9733,0
06/01/2018 04:46,0.9734,0
06/01/2018 04:47,0.9736,0
06/01/2018 04:47,0.9737,0
06/01/2018 04:47,0.9738,0
06/01/2018 04:47,0.974,0
06/01/2018 04:47,0.9678,0
06/01/2018 04:47,0.9678,0
06/01/2018 04:48,0.9679,0
06/01/2018 04:48,0.968,0
06/01/2018 04:48,0.9681,0
06/01/2018 04:48,0.9683,0
06/01/2018 04:48,0.9682,0
06/01/2018 04:48,0.9684,0
06/01/2018 04:49,0.9722,0
06/01/2018 04:49,0.9677,0
06/01/2018 04:49,0.9679,0
06/01/2018 04:49,0.9681,0
06/01/2018 04:49,0.9682,0
06/01/2018 04:49,0.9683,0
06/01/2018 04:50,0.9684,0
06/01/2018 04:50,0.9678,0
06/01/2018 04:50,0.9681,0
06/01/2018 04:50,0.9681,0
06/01/2018 04:50,0.9683,0
06/01/2018 04:50,0.9684,0
06/01/2018 04:51,0.9685,0
06/01/2018 04:51,0.9688,0
06/01/2018 04:51,0.9689,0
06/01/2018 04:51,0.9691,0
06/01/2018 04:51,0.9692,0
06/01/2018 04:51,0.9694,0
06/01/2018 04:52,0.9694,0
06/01/2018 04:52,0.9695,0
06/01/2018 04:52,0.9696,0
06/01/2018 04:52,0.9698,0
06/01/2018 04:52,0.9697,0
06/01/2018 04:52,0.9697,0
06/01/2018 04:53,0.972,0
06/01/2018 04:53,0.9721,0
06/01/2018 04:53,0.9722,0
06/01/2018 04:53,0.9719,0
06/01/2018 04:53,0.972,0
06/01/2018 04:53,0.9721,0
06/01/2018 04:54,0.9721,0
06/01/2018 04:54,0.9732,0
06/01/2018 04:54,0.9733,0
06/01/2018 04:54,0.9736,0
06/01/2018 04:54,0.9738,0
06/01/2018 04:54,0.9738,0
06/01/2018 04:55,0.9739,0
06/01/2018 04:55,0.9743,0
06/01/2018 04:55,0.9743,0
06/01/2018 04:55,0.9652,0
06/01/2018 04:55,0.9653,0
06/01/2018 04:55,0.9654,0
06/01/2018 04:56,0.9656,0
06/01/2018 04:56,0.9658,0
06/01/2018 04:56,0.9658,0
06/01/2018 04:56,0.966,0
06/01/2018 04:56,0.9662,0
06/01/2018 04:56,0.9662,0
06/01/2018 04:57,0.9702,0
06/01/2018 04:57,0.9717,0
06/01/2018 04:57,0.9718,0
06/01/2018 04:57,0.9721,0
06/01/2018 04:57,0.9723,0
06/01/2018 04:57,0.9723,0
06/01/2018 04:58,0.9726,0
06/01/2018 04:58,0.9727,0
06/01/2018 04:58,0.9726,0
06/01/2018 04:58,0.9716,0
06/01/2018 04:58,0.9717,0
06/01/2018 04:58,0.9718,0
06/01/2018 04:59,0.9718,0
06/01/2018 04:59,0.9741,0
06/01/2018 04:59,0.9741,0
06/01/2018 04:59,0.9705,0
06/01/2018 04:59,0.9706,0
06/01/2018 04:59,0.9706,0
06/01/2018 05:00,0.9707,0
06/01/2018 05:00,0.9709,0
06/01/2018 05:00,0.9689,0
06/01/2018 05:00,0.9688,0
06/01/2018 05:00,0.97,0
06/01/2018 05:00,0.9702,0
06/01/2018 05:01,0.9725,0
06/01/2018 05:01,0.9726,0
06/01/2018 05:01,0.9689,0
06/01/2018 05:01,0.9691,0
06/01/2018 05:01,0.9691,0
06/01/2018 05:01,0.969,0
06/01/2018 05:02,0.9692,0
06/01/2018 05:02,0.9696,0
06/01/2018 05:02,0.9697,0
06/01/2018 05:02,0.97,0
06/01/2018 05:02,0.9725,0
06/01/2018 05:02,0.9702,0
06/01/2018 05:03,0.9705,0
06/01/2018 05:03,0.9706,0
06/01/2018 05:03,0.965,0
06/01/2018 05:03,0.9651,0
06/01/2018 05:03,0.9653,0
06/01/2018 05:03,0.9653,0
06/01/2018 05:04,0.9654,0
06/01/2018 05:04,0.9641,0
06/01/2018 05:04,0.9643,0
06/01/2018 05:04,0.9642,0
06/01/2018 05:04,0.9641,0
06/01/2018 05:04,0.9643,0
06/01/2018 05:05,0.9687,0
06/01/2018 05:05,0.9688,0
06/01/2018 05:05,0.965,0
06/01/2018 05:05,0.9649,0
06/01/2018 05:05,0.9649,0
06/01/2018 05:05,0.965,0
06/01/2018 05:06,0.9646,0
06/01/2018 05:06,0.9658,0
06/01/2018 05:06,0.966,0
06/01/2018 05:06,0.9661,0
06/01/2018 05:06,0.9664,0
06/01/2018 05:06,0.9664,0
06/01/2018 05:07,0.9667,0
06/01/2018 05:07,0.9662,0
06/01/2018 05:07,0.9666,0
06/01/2018 05:07,0.9667,0
06/01/2018 05:07,0.9668,0
06/01/2018 05:07,0.9669,0
06/01/2018 05:08,0.9672,0
06/01/2018 05:08,0.9674,0
06/01/2018 05:08,0.9673,0
06/01/2018 05:08,0.9674,0
06/01/2018 05:08,0.9674,0
06/01/2018 05:08,0.9675,0
06/01/2018 05:09,0.9697,0
06/01/2018 05:09,0.9656,0
06/01/2018 05:09,0.9656,0
06/01/2018 05:09,0.9657,0
06/01/2018 05:09,0.9658,0
06/01/2018 05:09,0.9659,0
06/01/2018 05:10,0.9656,0
06/01/2018 05:10,0.9666,0
06/01/2018 05:10,0.9668,0
06/01/2018 05:10,0.967,0
06/01/2018 05:10,0.9672,0
06/01/2018 05:10,0.9672,0
06/01/2018 05:11,0.9674,0
06/01/2018 05:11,0.9676,0
06/01/2018 05:11,0.9716,0
06/01/2018 05:11,0.9706,0
06/01/2018 05:11,0.9669,0
06/01/2018 05:11,0.9665,0
06/01/2018 05:12,0.9666,0
06/01/2018 05:12,0.9667,0
06/01/2018 05:12,0.9668,0
06/01/2018 05:12,0.967,0
06/01/2018 05:12,0.9671,0
06/01/2018 05:12,0.9671,0
06/01/2018 05:13,0.971,0
06/01/2018 05:13,0.9687,0
06/01/2018 05:13,0.9688,0
06/01/2018 05:13,0.9691,0
06/01/2018 05:13,0.9692,0
06/01/2018 05:13,0.9692,0
06/01/2018 05:14,0.9694,0
06/01/2018 05:14,0.9695,0
06/01/2018 05:14,0.9695,0
06/01/2018 05:14,0.9698,0
06/01/2018 05:14,0.9686,0
06/01/2018 05:14,0.9686,0
06/01/2018 05:15,0.9687,0
06/01/2018 05:15,0.9709,0
06/01/2018 05:15,0.971,0
06/01/2018 05:15,0.9713,0
06/01/2018 05:15,0.9715,0
06/01/2018 05:15,0.9715,0
06/01/2018 05:16,0.9717,0
06/01/2018 05:16,0.9718,0
06/01/2018 05:16,0.9718,0
06/01/2018 05:16,0.9721,0
06/01/2018 05:16,0.9709,0
06/01/2018 05:16,0.9711,0
06/01/2018 05:17,0.9671,0
06/01/2018 05:17,0.9673,0
06/01/2018 05:17,0.9634,0
06/01/2018 05:17,0.9636,0
06/01/2018 05:17,0.9637,0
06/01/2018 05:17,0.9638,0
06/01/2018 05:18,0.964,0
06/01/2018 05:18,0.9646,0
06/01/2018 05:18,0.9714,0
06/01/2018 05:18,0.9667,0
06/01/2018 05:18,0.9667,0
06/01/2018 05:18,0.9668,0
06/01/2018 05:19,0.967,0
06/01/2018 05:19,0.9672,0
06/01/2018 05:19,0.9663,0
06/01/2018 05:19,0.9663,0
06/01/2018 05:19,0.9663,0
06/01/2018 05:19,0.9664,0
06/01/2018 05:20,0.9665,0
06/01/2018 05:20,0.9669,0
06/01/2018 05:20,0.9671,0
06/01/2018 05:20,0.9674,0
06/01/2018 05:20,0.9675,0
06/01/2018 05:20,0.9676,0
06/01/2018 05:21,0.9726,0
06/01/2018 05:21,0.9676,0
06/01/2018 05:21,0.9677,0
06/01/2018 05:21,0.9679,0
06/01/2018 05:21,0.9675,0
06/01/2018 05:21,0.9675,0
06/01/2018 05:22,0.9675,0
06/01/2018 05:22,0.9677,0
06/01/2018 05:22,0.9676,0
06/01/2018 05:22,0.9677,0
06/01/2018 05:22,0.9681,0
06/01/2018 05:22,0.9684,0
06/01/2018 05:23,0.9687,0
06/01/2018 05:23,0.9705,0
06/01/2018 05:23,0.9706,0
06/01/2018 05:23,0.971,0
06/01/2018 05:23,0.9711,0
06/01/2018 05:23,0.9712,0
06/01/2018 05:24,0.9683,0
06/01/2018 05:24,0.9619,0
06/01/2018 05:24,0.9619,0
06/01/2018 05:24,0.962,0
06/01/2018 05:24,0.9602,0
06/01/2018 05:24,0.9602,0
06/01/2018 05:25,0.9639,0
06/01/2018 05:25,0.9601,0
06/01/2018 05:25,0.9601,0
06/01/2018 05:25,0.96,0
06/01/2018 05:25,0.9608,0
06/01/2018 05:25,0.9609,0
06/01/2018 05:26,0.9611,0
06/01/2018 05:26,0.9614,0
06/01/2018 05:26,0.9613,0
06/01/2018 05:26,0.9615,0
06/01/2018 05:26,0.9618,0
06/01/2018 05:26,0.9618,0
06/01/2018 05:27,0.962,0
06/01/2018 05:27,0.9611,0
06/01/2018 05:27,0.9611,0
06/01/2018 05:27,0.9612,0
06/01/2018 05:27,0.9614,0
06/01/2018 05:27,0.9613,0
06/01/2018 05:28,0.9615,0
06/01/2018 05:28,0.9616,0
06/01/2018 05:28,0.9615,0
06/01/2018 05:28,0.9617,0
06/01/2018 05:28,0.9629,0
06/01/2018 05:28,0.9606,0
06/01/2018 05:29,0.9653,0
06/01/2018 05:29,0.9609,0
06/01/2018 05:29,0.9609,0
06/01/2018 05:29,0.9611,0
06/01/2018 05:29,0.9611,0
06/01/2018 05:29,0.9611,0
06/01/2018 05:30,0.9613,0
06/01/2018 05:30,0.9606,0
06/01/2018 05:30,0.9606,0
06/01/2018 05:30,0.9605,0
06/01/2018 05:30,0.9624,0
06/01/2018 05:30,0.9627,0
06/01/2018 05:31,0.963,0
06/01/2018 05:31,0.9633,0
06/01/2018 05:31,0.9632,0
06/01/2018 05:31,0.9635,0
06/01/2018 05:31,0.9637,0
06/01/2018 05:31,0.9637,0
06/01/2018 05:32,0.9639,0
06/01/2018 05:32,0.9634,0
06/01/2018 05:32,0.9635,0
06/01/2018 05:32,0.9635,0
06/01/2018 05:32,0.9644,0
06/01/2018 05:32,0.9644,0
06/01/2018 05:33,0.97,0
06/01/2018 05:33,0.9649,0
06/01/2018 05:33,0.9649,0
06/01/2018 05:33,0.9652,0
06/01/2018 05:33,0.9655,0
06/01/2018 05:33,0.968,0
06/01/2018 05:34,0.9706,0
06/01/2018 05:34,0.9647,0
06/01/2018 05:34,0.9646,0
06/01/2018 05:34,0.9648,0
06/01/2018 05:34,0.965,0
06/01/2018 05:34,0.965,0
06/01/2018 05:35,0.9616,0
06/01/2018 05:35,0.9619,0
06/01/2018 05:35,0.9621,0
06/01/2018 05:35,0.9622,0
06/01/2018 05:35,0.9625,0
06/01/2018 05:35,0.963,0
06/01/2018 05:36,0.9632,0
06/01/2018 05:36,0.9634,0
06/01/2018 05:36,0.9635,0
06/01/2018 05:36,0.9638,0
06/01/2018 05:36,0.9638,0
06/01/2018 05:36,0.9639,0
06/01/2018 05:37,0.9642,0
06/01/2018 05:37,0.9635,0
06/01/2018 05:37,0.9639,0
06/01/2018 05:37,0.9641,0
06/01/2018 05:37,0.9689,0
06/01/2018 05:37,0.9643,0
06/01/2018 05:38,0.9643,0
06/01/2018 05:38,0.9645,0
06/01/2018 05:38,0.9645,0
06/01/2018 05:38,0.9644,0
06/01/2018 05:38,0.9646,0
06/01/2018 05:38,0.9639,0
06/01/2018 05:39,0.964,0
06/01/2018 05:39,0.964,0
06/01/2018 05:39,0.9639,0
06/01/2018 05:39,0.9639,0
06/01/2018 05:39,0.9641,0
06/01/2018 05:39,0.9627,0
06/01/2018 05:40,0.9627,0
06/01/2018 05:40,0.9628,0
06/01/2018 05:40,0.9627,0
06/01/2018 05:40,0.9629,0
06/01/2018 05:40,0.9631,0
06/01/2018 05:40,0.9626,0
06/01/2018 05:41,0.9655,0
06/01/2018 05:41,0.9635,0
06/01/2018 05:41,0.9637,0
06/01/2018 05:41,0.964,0
06/01/2018 05:41,0.9642,0
06/01/2018 05:41,0.9643,0
06/01/2018 05:42,0.9645,0
06/01/2018 05:42,0.9647,0
06/01/2018 05:42,0.9647,0
06/01/2018 05:42,0.9649,0
06/01/2018 05:42,0.965,0
06/01/2018 05:42,0.9642,0
06/01/2018 05:43,0.9643,0
06/01/2018 05:43,0.9644,0
06/01/2018 05:43,0.9645,0
06/01/2018 05:43,0.9647,0
06/01/2018 05:43,0.9649,0
06/01/2018 05:43,0.9649,0
06/01/2018 05:44,0.965,0
06/01/2018 05:44,0.9659,0
06/01/2018 05:44,0.9661,0
06/01/2018 05:44,0.9663,0
06/01/2018 05:44,0.9667,0
06/01/2018 05:44,0.9667,0
06/01/2018 05:45,0.9701,0
06/01/2018 05:45,0.9705,0
06/01/2018 05:45,0.9705,0
06/01/2018 05:45,0.9706,0
06/01/2018 05:45,0.97,0
06/01/2018 05:45,0.9701,0
06/01/2018 05:46,0.97,0
06/01/2018 05:46,0.9718,0
06/01/2018 05:46,0.9722,0
06/01/2018 05:46,0.9725,0
06/01/2018 05:46,0.9727,0
06/01/2018 05:46,0.9728,0
06/01/2018 05:47,0.973,0
06/01/2018 05:47,0.9732,0
06/01/2018 05:47,0.9732,0
06/01/2018 05:47,0.9734,0
06/01/2018 05:47,0.9724,0
06/01/2018 05:47,0.9727,0
06/01/2018 05:48,0.9728,0
06/01/2018 05:48,0.9729,0
06/01/2018 05:48,0.9729,0
06/01/2018 05:48,0.9732,0
06/01/2018 05:48,0.9735,0
06/01/2018 05:48,0.9736,0
06/01/2018 05:49,0.9736,0
06/01/2018 05:49,0.9709,0
06/01/2018 05:49,0.9742,0
06/01/2018 05:49,0.9669,0
06/01/2018 05:49,0.9669,0
06/01/2018 05:49,0.9669,0
06/01/2018 05:50,0.9671,0
06/01/2018 05:50,0.9671,0
06/01/2018 05:50,0.9639,0
06/01/2018 05:50,0.9639,0
06/01/2018 05:50,0.9638,0
06/01/2018 05:50,0.964,0
06/01/2018 05:51,0.9641,0
06/01/2018 05:51,0.9644,0
06/01/2018 05:51,0.9648,0
06/01/2018 05:51,0.965,0
06/01/2018 05:51,0.9651,0
06/01/2018 05:51,0.9653,0
06/01/2018 05:52,0.9653,0
06/01/2018 05:52,0.9657,0
06/01/2018 05:52,0.9658,0
06/01/2018 05:52,0.966,0
06/01/2018 05:52,0.9662,0
06/01/2018 05:52,0.9663,0
06/01/2018 05:53,0.9707,0
06/01/2018 05:53,0.9707,0
06/01/2018 05:53,0.9664,0
06/01/2018 05:53,0.9664,0
06/01/2018 05:53,0.9664,0
06/01/2018 05:53,0.9667,0
06/01/2018 05:54,0.9668,0
06/01/2018 05:54,0.9669,0
06/01/2018 05:54,0.967,0
06/01/2018 05:54,0.9672,0
06/01/2018 05:54,0.9674,0
06/01/2018 05:54,0.9673,0
06/01/2018 05:55,0.9672,0
06/01/2018 05:55,0.9674,0
06/01/2018 05:55,0.9669,0
06/01/2018 05:55,0.9668,0
06/01/2018 05:55,0.9671,0
06/01/2018 05:55,0.966,0
06/01/2018 05:56,0.9659,0
06/01/2018 05:56,0.9661,0
06/01/2018 05:56,0.9658,0
06/01/2018 05:56,0.9657,0
06/01/2018 05:56,0.9668,0
06/01/2018 05:56,0.9669,0
06/01/2018 05:57,0.9704,0
06/01/2018 05:57,0.9675,0
06/01/2018 05:57,0.9675,0
06/01/2018 05:57,0.9677,0
06/01/2018 05:57,0.9678,0
06/01/2018 05:57,0.9701,0
06/01/2018 05:58,0.9668,0
06/01/2018 05:58,0.967,0
06/01/2018 05:58,0.9703,0
06/01/2018 05:58,0.9673,0
06/01/2018 05:58,0.9676,0
06/01/2018 05:58,0.9676,0
06/01/2018 05:59,0.9678,0
06/01/2018 05:59,0.968,0
06/01/2018 05:59,0.9679,0
06/01/2018 05:59,0.968,0
06/01/2018 05:59,0.9692,0
06/01/2018 05:59,0.9693,0
06/01/2018 06:00,0.9696,0
06/01/2018 06:00,0.9698,0
06/01/2018 06:00,0.9698,0
06/01/2018 06:00,0.97,0
06/01/2018 06:00,0.9703,0
06/01/2018 06:00,0.9703,0
06/01/2018 06:01,0.9723,0
06/01/2018 06:01,0.9696,0
06/01/2018 06:01,0.9697,0
06/01/2018 06:01,0.9697,0
06/01/2018 06:01,0.9716,0
06/01/2018 06:01,0.9719,0
06/01/2018 06:02,0.9723,0
06/01/2018 06:02,0.9724,0
06/01/2018 06:02,0.9677,0
06/01/2018 06:02,0.9679,0
06/01/2018 06:02,0.968,0
06/01/2018 06:02,0.968,0
06/01/2018 06:03,0.9659,0
06/01/2018 06:03,0.9637,0
06/01/2018 06:03,0.9639,0
06/01/2018 06:03,0.9642,0
06/01/2018 06:03,0.9645,0
06/01/2018 06:03,0.9643,0
06/01/2018 06:04,0.9646,0
06/01/2018 06:04,0.9647,0
06/01/2018 06:04,0.9647,0
06/01/2018 06:04,0.965,0
06/01/2018 06:04,0.9651,0
06/01/2018 06:04,0.9656,0
06/01/2018 06:05,0.9705,0
06/01/2018 06:05,0.9663,0
06/01/2018 06:05,0.9665,0
06/01/2018 06:05,0.9668,0
06/01/2018 06:05,0.967,0
06/01/2018 06:05,0.967,0
06/01/2018 06:06,0.9672,0
06/01/2018 06:06,0.9674,0
06/01/2018 06:06,0.9673,0
06/01/2018 06:06,0.9674,0
06/01/2018 06:06,0.9675,0
06/01/2018 06:06,0.9676,0
06/01/2018 06:07,0.9678,0
06/01/2018 06:07,0.968,0
06/01/2018 06:07,0.968,0
06/01/2018 06:07,0.9682,0
06/01/2018 06:07,0.972,0
06/01/2018 06:07,0.972,0
06/01/2018 06:08,0.9687,0
06/01/2018 06:08,0.968,0
06/01/2018 06:08,0.9684,0
06/01/2018 06:08,0.9685,0
06/01/2018 06:08,0.9687,0
06/01/2018 06:08,0.9701,0
06/01/2018 06:09,0.9707,0
06/01/2018 06:09,0.9665,0
06/01/2018 06:09,0.9665,0
06/01/2018 06:09,0.9666,0
06/01/2018 06:09,0.9666,0
06/01/2018 06:09,0.9663,0
06/01/2018 06:10,0.9663,0
06/01/2018 06:10,0.9664,0
06/01/2018 06:10,0.9662,0
06/01/2018 06:10,0.9663,0
06/01/2018 06:10,0.9663,0
06/01/2018 06:10,0.9662,0
06/01/2018 06:11,0.9662,0
06/01/2018 06:11,0.9646,0
06/01/2018 06:11,0.9646,0
06/01/2018 06:11,0.9647,0
06/01/2018 06:11,0.9647,0
06/01/2018 06:11,0.9646,0
06/01/2018 06:12,0.9648,0
06/01/2018 06:12,0.9654,0
06/01/2018 06:12,0.9656,0
06/01/2018 06:12,0.9659,0
06/01/2018 06:12,0.9661,0
06/01/2018 06:12,0.9661,0
06/01/2018 06:13,0.9695,0
06/01/2018 06:13,0.9698,0
06/01/2018 06:13,0.9665,0
06/01/2018 06:13,0.97,0
06/01/2018 06:13,0.9657,0
06/01/2018 06:13,0.9657,0
06/01/2018 06:14,0.966,0
06/01/2018 06:14,0.9661,0
06/01/2018 06:14,0.9661,0
06/01/2018 06:14,0.9662,0
06/01/2018 06:14,0.9664,0
06/01/2018 06:14,0.9664,0
06/01/2018 06:15,0.9667,0
06/01/2018 06:15,0.9673,0
06/01/2018 06:15,0.968,0
06/01/2018 06:15,0.9683,0
06/01/2018 06:15,0.9684,0
06/01/2018 06:15,0.9684,0
06/01/2018 06:16,0.9686,0
06/01/2018 06:16,0.9689,0
06/01/2018 06:16,0.9688,0
06/01/2018 06:16,0.9691,0
06/01/2018 06:16,0.968,0
06/01/2018 06:16,0.9681,0
06/01/2018 06:17,0.968,0
06/01/2018 06:17,0.9697,0
06/01/2018 06:17,0.9705,0
06/01/2018 06:17,0.971,0
06/01/2018 06:17,0.9711,0
06/01/2018 06:17,0.9711,0
06/01/2018 06:18,0.9714,0
06/01/2018 06:18,0.9715,0
06/01/2018 06:18,0.9716,0
06/01/2018 06:18,0.9718,0
06/01/2018 06:18,0.9702,0
06/01/2018 06:18,0.9707,0
06/01/2018 06:19,0.971,0
06/01/2018 06:19,0.9712,0
06/01/2018 06:19,0.971,0
06/01/2018 06:19,0.9712,0
06/01/2018 06:19,0.9715,0
06/01/2018 06:19,0.9715,0
06/01/2018 06:20,0.9718,0
06/01/2018 06:20,0.9718,0
06/01/2018 06:20,0.9718,0
06/01/2018 06:20,0.967,0
06/01/2018 06:20,0.9638,0
06/01/2018 06:20,0.9637,0
06/01/2018 06:21,0.9678,0
06/01/2018 06:21,0.9643,0
06/01/2018 06:21,0.9655,0
06/01/2018 06:21,0.9658,0
06/01/2018 06:21,0.966,0
06/01/2018 06:21,0.966,0
06/01/2018 06:22,0.9663,0
06/01/2018 06:22,0.9664,0
06/01/2018 06:22,0.9663,0
06/01/2018 06:22,0.9663,0
06/01/2018 06:22,0.9702,0
06/01/2018 06:22,0.9701,0
06/01/2018 06:23,0.9666,0
06/01/2018 06:23,0.9668,0
06/01/2018 06:23,0.9669,0
06/01/2018 06:23,0.967,0
06/01/2018 06:23,0.9668,0
06/01/2018 06:23,0.9671,0
06/01/2018 06:24,0.9673,0
06/01/2018 06:24,0.9675,0
06/01/2018 06:24,0.9675,0
06/01/2018 06:24,0.9675,0
06/01/2018 06:24,0.9677,0
06/01/2018 06:24,0.9683,0
06/01/2018 06:25,0.9731,0
06/01/2018 06:25,0.969,0
06/01/2018 06:25,0.9689,0
06/01/2018 06:25,0.9691,0
06/01/2018 06:25,0.9692,0
06/01/2018 06:25,0.9689,0
06/01/2018 06:26,0.969,0
06/01/2018 06:26,0.9689,0
06/01/2018 06:26,0.9689,0
06/01/2018 06:26,0.9689,0
06/01/2018 06:26,0.9671,0
06/01/2018 06:26,0.9671,0
06/01/2018 06:27,0.9671,0
06/01/2018 06:27,0.9673,0
06/01/2018 06:27,0.9673,0
06/01/2018 06:27,0.9674,0
06/01/2018 06:27,0.968,0
06/01/2018 06:27,0.9682,0
06/01/2018 06:28,0.9684,0
06/01/2018 06:28,0.9687,0
06/01/2018 06:28,0.9687,0
06/01/2018 06:28,0.9689,0
06/01/2018 06:28,0.9691,0
06/01/2018 06:28,0.9691,0
06/01/2018 06:29,0.9725,0
06/01/2018 06:29,0.9686,0
06/01/2018 06:29,0.9685,0
06/01/2018 06:29,0.9686,0
06/01/2018 06:29,0.9688,0
06/01/2018 06:29,0.9688,0
06/01/2018 06:30,0.969,0
06/01/2018 06:30,0.9693,0
06/01/2018 06:30,0.9692,0
06/01/2018 06:30,0.9693,0
06/01/2018 06:30,0.9705,0
06/01/2018 06:30,0.9707,0
06/01/2018 06:31,0.9708,0
06/01/2018 06:31,0.9711,0
06/01/2018 06:31,0.9711,0
06/01/2018 06:31,0.9714,0
06/01/2018 06:31,0.9716,0
06/01/2018 06:31,0.9715,0
06/01/2018 06:32,0.9718,0
06/01/2018 06:32,0.9708,0
06/01/2018 06:32,0.9708,0
06/01/2018 06:32,0.9709,0
06/01/2018 06:32,0.9718,0
06/01/2018 06:32,0.9732,0
06/01/2018 06:33,0.9694,0
06/01/2018 06:33,0.9695,0
06/01/2018 06:33,0.9696,0
06/01/2018 06:33,0.9698,0
06/01/2018 06:33,0.9701,0
06/01/2018 06:33,0.9701,0
06/01/2018 06:34,0.9677,0
06/01/2018 06:34,0.9688,0
06/01/2018 06:34,0.9691,0
06/01/2018 06:34,0.9693,0
06/01/2018 06:34,0.9695,0
06/01/2018 06:34,0.9695,0
06/01/2018 06:35,0.9696,0
06/01/2018 06:35,0.9699,0
06/01/2018 06:35,0.9699,0
06/01/2018 06:35,0.9701,0
06/01/2018 06:35,0.9713,0
06/01/2018 06:35,0.9713,0
06/01/2018 06:36,0.9728,0
06/01/2018 06:36,0.973,0
06/01/2018 06:36,0.9729,0
06/01/2018 06:36,0.9731,0
06/01/2018 06:36,0.9734,0
06/01/2018 06:36,0.973,0
06/01/2018 06:37,0.9731,0
06/01/2018 06:37,0.9728,0
06/01/2018 06:37,0.9731,0
06/01/2018 06:37,0.9732,0
06/01/2018 06:37,0.9681,0
06/01/2018 06:37,0.9687,0
06/01/2018 06:38,0.9687,0
06/01/2018 06:38,0.9689,0
06/01/2018 06:38,0.9689,0
06/01/2018 06:38,0.969,0
06/01/2018 06:38,0.9691,0
06/01/2018 06:38,0.9686,0
06/01/2018 06:39,0.9686,0
06/01/2018 06:39,0.9687,0
06/01/2018 06:39,0.9688,0
06/01/2018 06:39,0.9689,0
06/01/2018 06:39,0.9691,0
06/01/2018 06:39,0.9697,0
06/01/2018 06:40,0.9699,0
06/01/2018 06:40,0.9701,0
06/01/2018 06:40,0.9701,0
06/01/2018 06:40,0.9703,0
06/01/2018 06:40,0.9705,0
06/01/2018 06:40,0.9705,0
06/01/2018 06:41,0.9695,0
06/01/2018 06:41,0.9697,0
06/01/2018 06:41,0.9655,0
06/01/2018 06:41,0.9656,0
06/01/2018 06:41,0.9656,0
06/01/2018 06:41,0.9656,0
06/01/2018 06:42,0.9638,0
06/01/2018 06:42,0.9639,0
06/01/2018 06:42,0.9639,0
06/01/2018 06:42,0.9642,0
06/01/2018 06:42,0.9643,0
06/01/2018 06:42,0.9644,0
06/01/2018 06:43,0.9641,0
06/01/2018 06:43,0.9643,0
06/01/2018 06:43,0.9652,0
06/01/2018 06:43,0.9656,0
06/01/2018 06:43,0.9658,0
06/01/2018 06:43,0.9659,0
06/01/2018 06:44,0.9659,0
06/01/2018 06:44,0.9663,0
06/01/2018 06:44,0.9659,0
06/01/2018 06:44,0.9689,0
06/01/2018 06:44,0.966,0
06/01/2018 06:44,0.9658,0
06/01/2018 06:45,0.9687,0
06/01/2018 06:45,0.9659,0
06/01/2018 06:45,0.9659,0
06/01/2018 06:45,0.9661,0
06/01/2018 06:45,0.9663,0
06/01/2018 06:45,0.9663,0
06/01/2018 06:46,0.9664,0
06/01/2018 06:46,0.9667,0
06/01/2018 06:46,0.9678,0
06/01/2018 06:46,0.968,0
06/01/2018 06:46,0.9682,0
06/01/2018 06:46,0.9682,0
06/01/2018 06:47,0.9685,0
06/01/2018 06:47,0.9687,0
06/01/2018 06:47,0.9686,0
06/01/2018 06:47,0.9688,0
06/01/2018 06:47,0.969,0
06/01/2018 06:47,0.9681,0
06/01/2018 06:48,0.9681,0
06/01/2018 06:48,0.9681,0
06/01/2018 06:48,0.9703,0
06/01/2018 06:48,0.9706,0
06/01/2018 06:48,0.9708,0
06/01/2018 06:48,0.9708,0
06/01/2018 06:49,0.9703,0
06/01/2018 06:49,0.967,0
06/01/2018 06:49,0.9671,0
06/01/2018 06:49,0.9672,0
06/01/2018 06:49,0.965,0
06/01/2018 06:49,0.9662,0
06/01/2018 06:50,0.9665,0
06/01/2018 06:50,0.9667,0
06/01/2018 06:50,0.9666,0
06/01/2018 06:50,0.9668,0
06/01/2018 06:50,0.967,0
06/01/2018 06:50,0.967,0
06/01/2018 06:51,0.9673,0
06/01/2018 06:51,0.9678,0
06/01/2018 06:51,0.9665,0
06/01/2018 06:51,0.9602,0
06/01/2018 06:51,0.9603,0
06/01/2018 06:51,0.9603,0
06/01/2018 06:52,0.9606,0
06/01/2018 06:52,0.9608,0
06/01/2018 06:52,0.9605,0
06/01/2018 06:52,0.9608,0
06/01/2018 06:52,0.9609,0
06/01/2018 06:52,0.961,0
06/01/2018 06:53,0.9649,0
06/01/2018 06:53,0.9612,0
06/01/2018 06:53,0.9615,0
06/01/2018 06:53,0.9618,0
06/01/2018 06:53,0.9619,0
06/01/2018 06:53,0.9619,0
06/01/2018 06:54,0.962,0
06/01/2018 06:54,0.9622,0
06/01/2018 06:54,0.9629,0
06/01/2018 06:54,0.9631,0
06/01/2018 06:54,0.9634,0
06/01/2018 06:54,0.9633,0
06/01/2018 06:55,0.9635,0
06/01/2018 06:55,0.9637,0
06/01/2018 06:55,0.9633,0
06/01/2018 06:55,0.9634,0
